tick,population,births,deaths,avg_energy,avg_age,groups,neighbor_checks,tick_ms
536,96,0,0,10.9667,15.4526,11,12,4.648
537,96,0,0,10.9548,15.4726,11,12,4.719
538,96,0,0,10.9424,15.4926,11,12,5.774
539,96,0,0,10.9310,15.5126,11,12,8.371
540,96,0,0,10.9664,15.5326,11,12,5.494
541,96,0,0,10.9550,15.5526,11,12,4.521
542,96,0,0,10.9446,15.5726,11,12,4.494
543,96,0,0,10.9342,15.5926,11,10,4.581
544,96,0,0,10.9239,15.6126,11,12,5.156
545,96,0,0,10.9134,15.6326,11,12,8.361
546,96,0,0,10.9498,15.6526,11,12,5.496
547,96,0,0,10.9405,15.6726,11,12,4.348
548,96,0,0,10.9353,15.6926,11,12,4.324
549,96,0,0,10.9303,15.7126,11,12,4.343
550,96,0,0,10.9260,15.7326,11,12,5.789
551,96,0,0,10.9239,15.7526,11,10,9.005
552,96,0,0,10.9632,15.7726,11,10,4.969
553,96,0,0,10.9609,15.7926,11,12,4.304
554,96,0,0,10.9587,15.8126,11,12,4.210
555,96,0,0,10.9559,15.8326,11,12,4.222
556,96,0,0,10.9547,15.8526,11,12,5.381
557,96,0,0,10.9524,15.8726,11,12,7.488
558,96,0,0,10.9927,15.8926,11,12,4.269
559,96,0,0,10.9915,15.9126,11,12,4.586
560,96,0,0,10.9905,15.9326,11,14,3.724
561,96,0,0,10.9879,15.9526,11,12,3.669
562,96,0,0,10.9829,15.9726,11,14,3.715
563,96,0,0,10.9764,15.9926,11,14,8.341
564,96,0,0,11.0130,16.0126,11,14,3.677
565,96,0,0,11.0053,16.0326,11,14,3.557
566,96,0,0,10.9988,16.0526,11,14,4.841
567,96,0,0,10.9933,16.0726,11,14,3.658
568,96,0,0,10.9878,16.0926,11,14,3.501
569,96,0,0,10.9825,16.1126,11,16,7.619
570,96,0,0,11.0204,16.1326,11,18,5.000
571,96,0,0,11.0179,16.1526,11,18,3.603
572,96,0,0,11.0165,16.1726,11,18,3.511
573,96,0,0,11.0154,16.1926,11,18,3.552
574,96,0,0,11.0156,16.2126,11,20,4.627
575,96,1,1,10.9420,15.9153,11,20,7.549
576,96,1,1,10.9009,15.7270,12,20,3.622
577,96,0,0,10.9046,15.7470,12,20,4.017
578,96,0,0,10.9083,15.7670,12,20,3.397
579,96,0,0,10.9135,15.7870,12,20,3.411
580,96,0,0,10.9146,15.8070,12,18,3.414
581,96,0,0,10.9150,15.8270,12,18,9.222
582,96,0,0,10.9550,15.8470,12,18,3.549
583,96,0,0,10.9552,15.8670,12,18,3.407
584,96,0,0,10.9562,15.8870,12,18,3.695
585,96,0,0,10.9556,15.9070,12,18,4.571
586,96,0,0,10.9545,15.9270,12,18,3.394
587,96,0,0,10.9517,15.9470,12,18,7.314
588,96,0,0,10.9903,15.9670,12,18,4.395
589,96,0,0,10.9876,15.9870,12,18,3.278
590,96,0,0,10.9848,16.0070,12,18,3.285
591,96,0,0,10.9831,16.0270,12,18,3.236
592,96,0,0,10.9834,16.0470,13,18,3.355
593,96,0,0,10.9847,16.0670,13,18,8.966
594,96,0,0,11.0256,16.0870,13,20,3.459
595,96,0,0,11.0285,16.1070,13,20,3.244
596,96,0,0,11.0319,16.1270,13,20,4.239
597,96,0,0,11.0363,16.1470,13,20,3.259
598,96,0,0,11.0415,16.1670,13,20,3.363
599,96,0,0,11.0459,16.1870,13,22,9.088
600,96,0,0,11.0885,16.2070,13,22,3.685
601,96,0,0,11.0949,16.2270,13,22,3.208
602,96,0,0,11.1024,16.2470,13,22,3.149
603,96,0,0,11.1105,16.2670,13,22,3.396
604,96,0,0,11.1175,16.2870,13,24,4.050
605,96,0,0,11.1254,16.3070,13,24,7.372
606,96,1,1,11.0959,16.0940,13,22,3.505
607,96,0,0,11.1044,16.1140,13,24,3.738
608,96,0,0,11.1138,16.1340,13,22,3.594
609,96,0,0,11.1236,16.1540,13,24,3.116
610,96,0,0,11.1335,16.1740,12,26,3.112
611,96,0,0,11.1428,16.1940,12,24,7.715
612,96,1,1,11.1129,15.9744,13,26,3.407
613,96,0,0,11.1253,15.9944,13,28,3.109
614,96,0,0,11.1377,16.0144,13,28,3.099
615,96,0,0,11.1469,16.0344,13,28,3.105
616,96,0,0,11.1559,16.0544,13,26,4.713
617,96,0,0,11.1646,16.0744,13,26,7.150
618,96,0,0,11.2081,16.0944,13,26,3.196
619,96,0,0,11.2177,16.1144,13,26,3.239
620,96,0,0,11.2256,16.1344,13,28,3.526
621,96,0,0,11.2328,16.1544,13,28,3.023
622,96,0,0,11.2400,16.1744,13,28,3.052
623,96,0,0,11.2473,16.1944,13,28,7.378
624,96,0,0,11.2896,16.2144,13,28,3.519
625,96,0,0,11.2968,16.2344,13,30,3.008
626,96,1,1,11.2318,15.9407,13,32,3.034
627,96,0,0,11.2403,15.9607,13,32,3.012
628,96,0,0,11.2477,15.9807,13,32,3.137
629,96,0,0,11.2541,16.0007,13,32,7.746
630,96,0,0,11.2942,16.0207,13,32,3.119
631,95,0,1,11.2605,16.0281,13,34,2.993
632,95,0,0,11.2651,16.0481,13,32,3.273
633,95,0,0,11.2661,16.0681,13,32,3.123
634,95,0,0,11.2668,16.0881,13,32,2.906
635,95,0,0,11.2666,16.1081,13,32,7.004
636,95,0,0,11.3058,16.1281,13,32,3.463
637,95,0,0,11.3068,16.1481,13,34,3.307
638,95,0,0,11.3081,16.1681,13,34,2.911
639,95,0,0,11.3111,16.1881,13,34,2.911
640,95,0,0,11.3173,16.2081,13,36,2.931
641,95,0,0,11.3222,16.2281,13,32,7.764
642,95,0,0,11.3622,16.2481,13,32,3.148
643,95,0,0,11.3622,16.2681,13,32,2.915
644,95,0,0,11.3618,16.2881,13,32,2.909
645,95,0,0,11.3616,16.3081,13,32,2.974
646,95,0,0,11.3625,16.3281,13,30,3.410
647,95,0,0,11.3684,16.3481,13,30,7.162
648,95,0,0,11.4090,16.3681,13,30,3.074
649,95,0,0,11.4140,16.3881,13,30,2.956
650,95,0,0,11.4169,16.4081,13,30,3.455
651,95,0,0,11.4219,16.4281,13,28,2.930
652,95,0,0,11.4266,16.4481,14,28,2.918
653,95,0,0,11.4304,16.4681,14,30,7.017
654,95,0,0,11.4687,16.4881,14,28,3.830
655,95,0,0,11.4698,16.5081,14,28,2.933
656,95,0,0,11.4700,16.5281,14,28,2.908
657,95,0,0,11.4667,16.5481,13,26,2.906
658,95,0,0,11.4631,16.5681,13,26,2.896
659,95,0,0,11.4641,16.5881,13,26,7.676
660,95,0,0,11.5002,16.6081,13,26,3.119
661,95,0,0,11.5014,16.6281,13,26,2.899
662,95,0,0,11.5030,16.6481,13,34,2.903
663,95,0,0,11.5045,16.6681,13,36,3.856
664,95,0,0,11.5036,16.6881,12,36,2.922
665,95,0,0,11.5010,16.7081,12,36,6.623
666,95,0,0,11.5372,16.7281,12,36,3.042
667,95,0,0,11.5369,16.7481,12,38,3.420
668,95,0,0,11.5364,16.7681,12,40,3.126
669,95,0,0,11.5396,16.7881,12,40,2.928
670,95,1,1,11.4680,16.5699,13,40,2.954
671,95,0,0,11.4707,16.5899,13,40,6.970
672,95,0,0,11.5076,16.6099,13,40,3.686
673,95,0,0,11.5096,16.6299,13,40,2.918
674,95,0,0,11.5113,16.6499,13,40,2.918
675,95,0,0,11.5122,16.6699,13,40,2.911
676,95,1,1,11.4412,16.3861,13,42,3.170
677,95,0,0,11.4434,16.4061,13,44,7.208
678,95,0,0,11.4814,16.4261,13,44,3.066
679,95,0,0,11.4852,16.4461,13,42,2.913
680,95,0,0,11.4899,16.4661,13,40,3.072
681,95,0,0,11.4938,16.4861,13,40,3.429
682,95,0,0,11.4986,16.5061,13,40,2.940
683,95,0,0,11.5016,16.5261,13,40,6.719
684,95,0,0,11.5399,16.5461,13,40,3.344
685,95,0,0,11.5419,16.5661,13,40,3.391
686,95,1,1,11.4513,16.3754,14,40,2.954
687,95,0,0,11.4537,16.3954,13,42,2.928
688,95,0,0,11.4560,16.4154,13,44,2.908
689,95,0,0,11.4585,16.4354,13,44,7.475
690,95,0,0,11.4953,16.4554,13,44,3.116
691,95,0,0,11.4967,16.4754,13,44,2.900
692,95,0,0,11.4974,16.4954,12,42,2.909
693,95,0,0,11.4989,16.5154,12,42,2.905
694,95,0,0,11.5000,16.5354,12,42,3.505
695,95,0,0,11.5028,16.5554,12,42,6.721
696,95,0,0,11.5421,16.5754,12,42,3.081
697,95,0,0,11.5476,16.5954,12,42,2.924
698,95,1,1,11.4655,16.4018,12,42,3.608
699,95,0,0,11.4717,16.4218,12,42,2.931
700,95,0,0,11.4766,16.4418,12,42,2.902
701,95,0,0,11.4815,16.4618,12,42,6.658
702,95,0,0,11.5206,16.4818,12,44,4.116
703,95,0,0,11.5276,16.5018,12,44,3.179
704,95,0,0,11.5359,16.5218,12,44,2.920
705,95,0,0,11.5425,16.5418,12,44,2.903
706,95,0,0,11.5482,16.5618,12,44,2.895
707,95,0,0,11.5525,16.5818,12,44,7.279
708,95,0,0,11.5891,16.6018,12,44,3.057
709,95,0,0,11.5925,16.6218,12,44,2.900
710,95,0,0,11.5954,16.6418,12,44,2.902
711,95,0,0,11.5986,16.6618,12,46,3.097
712,95,0,0,11.6011,16.6818,11,46,3.219
713,95,0,0,11.6019,16.7018,11,44,6.545
714,95,0,0,11.6379,16.7218,11,44,3.036
715,95,1,1,11.5646,16.4795,11,44,2.946
716,95,0,0,11.5664,16.4995,11,44,3.329
717,95,0,0,11.5673,16.5195,11,44,2.896
718,95,0,0,11.5671,16.5395,11,42,2.890
719,95,0,0,11.5677,16.5595,11,40,6.544
720,95,0,0,11.6017,16.5795,11,40,3.961
721,95,0,0,11.6025,16.5995,11,40,2.936
722,95,0,0,11.6054,16.6195,11,40,2.924
723,95,1,1,11.5328,16.3906,11,40,2.919
724,95,1,1,11.4626,16.1690,12,42,2.912
725,95,0,0,11.4651,16.1890,12,42,7.843
726,95,0,0,11.5005,16.2090,12,42,3.059
727,95,1,1,11.4148,16.0184,13,42,2.918
728,95,0,0,11.4208,16.0384,13,44,2.905
729,95,0,0,11.4279,16.0584,13,44,4.390
730,95,0,0,11.4368,16.0784,13,44,3.002
731,95,0,0,11.4470,16.0984,13,44,6.712
732,95,0,0,11.4869,16.1184,13,44,3.060
733,95,0,0,11.4970,16.1384,13,44,4.162
734,95,0,0,11.5075,16.1584,13,44,2.971
735,95,0,0,11.5170,16.1784,13,46,2.940
736,95,0,0,11.5253,16.1984,13,48,2.954
737,95,0,0,11.5333,16.2184,13,48,7.432
738,95,1,1,11.4840,16.0277,14,48,3.193
739,95,0,0,11.4930,16.0477,14,48,2.951
740,95,0,0,11.5012,16.0677,14,48,2.959
741,95,0,0,11.5074,16.0877,14,48,3.038
742,96,1,0,11.2885,15.9399,14,46,4.342
743,96,0,0,11.2930,15.9599,14,48,6.905
744,96,0,0,11.3310,15.9799,14,48,3.111
745,96,2,2,11.1767,15.5456,15,48,3.017
746,96,0,0,11.1813,15.5656,15,48,3.509
747,96,0,0,11.1863,15.5856,15,48,2.979
748,96,0,0,11.1929,15.6056,15,48,2.969
749,96,0,0,11.1980,15.6256,15,50,6.637
750,96,0,0,11.2399,15.6456,15,48,4.186
751,96,0,0,11.2468,15.6656,15,48,3.003
752,96,0,0,11.2537,15.6856,15,48,3.042
753,96,0,0,11.2601,15.7056,15,44,2.954
754,96,0,0,11.2649,15.7256,15,44,3.068
755,96,0,0,11.2673,15.7456,15,42,7.851
756,96,0,0,11.3061,15.7656,15,42,3.126
757,96,0,0,11.3075,15.7856,15,44,2.943
758,96,0,0,11.3079,15.8056,15,44,2.942
759,96,0,0,11.3074,15.8256,15,44,4.070
760,96,0,0,11.3062,15.8456,15,44,2.957
761,96,1,1,11.2291,15.5990,16,44,6.825
762,96,0,0,11.2639,15.6190,16,46,3.128
763,96,0,0,11.2612,15.6390,16,42,3.423
764,96,1,1,11.1855,15.4341,16,42,2.951
765,96,0,0,11.1823,15.4541,16,42,2.935
766,96,0,0,11.1785,15.4741,16,42,2.980
767,96,0,0,11.1753,15.4941,16,44,7.679
768,96,0,0,11.2112,15.5141,16,44,3.368
769,96,0,0,11.2105,15.5341,16,46,3.130
770,96,0,0,11.2107,15.5541,17,46,3.091
771,96,0,0,11.2131,15.5741,17,46,3.158
772,96,0,0,11.2187,15.5941,17,46,3.900
773,96,0,0,11.2268,15.6141,17,46,7.361
774,96,0,0,11.2678,15.6341,17,46,3.267
775,96,0,0,11.2740,15.6541,17,46,3.371
776,96,1,1,11.2041,15.3723,16,46,4.142
777,96,0,0,11.2059,15.3923,16,46,3.124
778,96,0,0,11.2063,15.4123,16,48,3.117
779,96,0,0,11.2054,15.4323,16,46,7.847
780,96,0,0,11.2401,15.4523,16,46,3.620
781,96,0,0,11.2370,15.4723,16,48,3.107
782,96,0,0,11.2340,15.4923,16,48,3.093
783,96,0,0,11.2322,15.5123,16,46,3.106
784,96,0,0,11.2316,15.5323,16,46,4.455
785,96,0,0,11.2285,15.5523,16,46,7.154
786,96,0,0,11.2652,15.5723,16,46,3.271
787,96,0,0,11.2684,15.5923,16,44,3.336
788,96,0,0,11.2716,15.6123,16,42,3.754
789,96,0,0,11.2749,15.6323,16,40,3.120
790,96,0,0,11.2783,15.6523,16,40,3.096
791,96,0,0,11.2807,15.6723,16,38,8.325
792,96,0,0,11.3197,15.6923,16,40,3.525
793,96,0,0,11.3207,15.7123,16,40,3.108
794,96,0,0,11.3225,15.7323,16,40,3.103
795,96,0,0,11.3223,15.7523,16,44,3.120
796,96,0,0,11.3225,15.7723,16,44,3.927
797,96,0,0,11.3243,15.7923,16,46,7.337
798,96,0,0,11.3602,15.8123,16,46,3.288
799,96,0,0,11.3589,15.8323,16,46,3.426
800,96,0,0,11.3534,15.8523,16,46,4.156
801,96,0,0,11.3452,15.8723,16,46,3.126
802,96,0,0,11.3371,15.8923,16,46,3.105
803,96,1,1,11.2435,15.7034,16,46,7.239
804,96,1,1,11.2001,15.3720,17,46,3.709
805,96,0,0,11.1964,15.3920,17,46,3.107
806,96,1,1,11.1145,15.2037,17,46,3.123
807,96,0,0,11.1141,15.2237,17,46,3.159
808,96,0,0,11.1109,15.2437,17,46,3.487
809,96,0,0,11.1056,15.2637,17,46,7.443
810,96,0,0,11.1400,15.2837,17,46,3.304
811,96,0,0,11.1360,15.3037,17,46,3.127
812,96,0,0,11.1341,15.3237,16,46,3.662
813,96,0,0,11.1321,15.3437,16,44,3.184
814,96,1,1,11.0564,15.0700,17,44,3.135
815,96,0,0,11.0564,15.0900,17,42,6.974
816,96,0,0,11.0926,15.1100,17,42,4.564
817,97,1,0,10.8743,14.9740,18,42,3.189
818,97,0,0,10.8732,14.9940,18,44,3.172
819,97,0,0,10.8721,15.0140,18,44,3.159
820,97,0,0,10.8741,15.0340,18,44,3.343
821,97,0,0,10.8784,15.0540,18,44,7.538
822,97,0,0,10.9145,15.0740,18,44,3.376
823,97,0,0,10.9137,15.0940,18,42,3.171
824,97,0,0,10.9116,15.1140,18,42,3.329
825,97,0,0,10.9091,15.1340,17,44,3.454
826,97,0,0,10.9080,15.1540,17,44,3.173
827,97,0,0,10.9068,15.1740,17,44,7.124
828,97,0,0,10.9424,15.1940,17,44,3.636
829,97,0,0,10.9423,15.2140,17,44,3.413
830,97,0,0,10.9432,15.2340,17,44,3.340
831,97,0,0,10.9418,15.2540,17,46,3.339
832,96,0,1,10.9302,15.4113,16,48,3.349
833,95,0,1,11.0456,15.3624,16,46,8.667
834,96,1,0,10.8649,15.2221,16,44,3.526
835,96,0,0,10.8660,15.2421,16,46,3.381
836,96,0,0,10.8662,15.2621,16,46,3.641
837,96,0,0,10.8659,15.2821,16,48,3.759
838,96,0,0,10.8678,15.3021,16,48,3.316
839,96,1,1,10.7938,15.0592,16,50,7.481
840,96,0,0,10.8323,15.0792,16,50,4.643
841,96,0,0,10.8302,15.0992,16,50,3.341
842,96,1,1,10.7403,14.9108,16,48,3.466
843,96,0,0,10.7408,14.9308,16,48,3.303
844,96,0,0,10.7430,14.9508,16,50,4.181
845,96,0,0,10.7463,14.9708,16,50,7.608
846,96,0,0,10.7853,14.9908,16,52,3.511
847,96,0,0,10.7872,15.0108,16,52,3.417
848,96,0,0,10.7855,15.0308,16,52,4.158
849,96,0,0,10.7838,15.0508,16,54,3.329
850,96,0,0,10.7829,15.0708,16,54,3.333
851,96,0,0,10.7820,15.0908,16,54,8.134
852,96,0,0,10.8202,15.1108,17,56,3.633
853,96,0,0,10.8204,15.1308,17,54,3.320
854,96,0,0,10.8212,15.1508,17,52,3.322
855,96,0,0,10.8222,15.1708,17,50,3.544
856,96,0,0,10.8211,15.1908,17,50,4.138
857,96,0,0,10.8202,15.2108,17,50,7.070
858,96,1,1,10.7834,15.0053,17,50,3.233
859,96,0,0,10.7809,15.0253,17,50,4.196
860,96,0,0,10.7769,15.0453,17,50,3.212
861,96,0,0,10.7733,15.0653,17,48,2.986
862,96,0,0,10.7698,15.0853,18,48,2.984
863,96,0,0,10.7652,15.1053,18,48,7.713
864,96,0,0,10.7982,15.1253,18,48,3.321
865,96,0,0,10.7947,15.1453,18,48,3.019
866,96,0,0,10.7928,15.1653,18,48,2.998
867,96,0,0,10.7917,15.1853,18,50,3.019
868,96,0,0,10.7924,15.2053,18,50,3.518
869,96,0,0,10.7904,15.2253,18,50,7.139
870,96,0,0,10.8239,15.2453,18,50,3.188
871,96,0,0,10.8228,15.2653,18,50,3.147
872,96,0,0,10.8223,15.2853,18,50,4.066
873,96,0,0,10.8215,15.3053,18,50,3.050
874,96,1,1,10.7464,15.1108,19,50,3.033
875,96,0,0,10.7476,15.1308,19,50,7.231
876,96,0,0,10.7835,15.1508,19,50,3.842
877,96,0,0,10.7871,15.1708,19,52,3.028
878,96,0,0,10.7894,15.1908,19,52,3.025
879,96,0,0,10.7907,15.2108,19,52,3.017
880,96,0,0,10.7905,15.2308,19,52,3.100
881,96,0,0,10.7907,15.2508,19,52,7.884
882,96,0,0,10.8257,15.2708,19,52,3.182
883,96,0,0,10.8269,15.2908,19,52,3.001
884,96,1,1,10.7391,15.1024,20,50,3.127
885,96,0,0,10.7404,15.1224,20,50,3.469
886,96,0,0,10.7447,15.1424,20,48,3.025
887,96,0,0,10.7497,15.1624,20,48,7.187
888,96,0,0,10.7877,15.1824,20,48,3.708
889,96,0,0,10.7899,15.2024,20,48,3.381
890,96,0,0,10.7899,15.2224,20,48,3.014
891,96,0,0,10.7867,15.2424,20,48,3.002
892,96,0,0,10.7849,15.2624,20,46,3.006
893,96,0,0,10.7850,15.2824,20,46,7.802
894,97,1,0,10.6056,15.1446,21,46,3.239
895,97,0,0,10.6050,15.1646,21,48,3.056
896,97,0,0,10.6041,15.1846,21,48,3.054
897,97,0,0,10.6047,15.2046,21,46,3.347
898,97,0,0,10.6048,15.2246,21,44,3.407
899,97,1,1,10.5299,14.9461,21,44,7.305
900,97,0,0,10.5642,14.9661,21,44,3.214
901,97,0,0,10.5638,14.9861,21,44,3.368
902,97,0,0,10.5648,15.0061,21,46,3.303
903,97,2,2,10.4104,14.5993,22,46,3.085
904,97,0,0,10.4156,14.6193,22,44,3.073
905,97,0,0,10.4191,14.6393,22,44,8.120
906,97,0,0,10.4569,14.6593,22,48,3.347
907,97,0,0,10.4632,14.6793,22,48,3.075
908,97,0,0,10.4708,14.6993,22,48,3.075
909,97,0,0,10.4775,14.7193,22,48,3.107
910,98,1,0,10.2747,14.5889,22,50,4.089
911,98,0,0,10.2819,14.6089,22,52,7.631
912,98,0,0,10.3211,14.6289,22,52,3.278
913,98,0,0,10.3263,14.6489,22,52,3.353
914,98,0,0,10.3293,14.6689,22,50,3.616
915,98,0,0,10.3313,14.6889,22,50,3.126
916,98,0,0,10.3330,14.7089,22,52,3.109
917,98,0,0,10.3336,14.7289,22,52,8.485
918,98,0,0,10.3695,14.7489,22,52,3.483
919,98,0,0,10.3725,14.7689,22,52,3.110
920,98,0,0,10.3747,14.7889,22,52,3.105
921,98,0,0,10.3774,14.8089,22,50,3.102
922,98,0,0,10.3795,14.8289,22,52,3.484
923,98,0,0,10.3833,14.8489,22,52,7.692
924,98,0,0,10.4206,14.8689,23,52,3.289
925,98,0,0,10.4231,14.8889,23,52,3.518
926,98,0,0,10.4235,14.9089,23,50,4.056
927,98,0,0,10.4233,14.9289,23,50,3.120
928,98,0,0,10.4200,14.9489,22,48,3.078
929,98,0,0,10.4136,14.9689,22,46,8.640
930,98,0,0,10.4460,14.9889,22,46,3.393
931,98,0,0,10.4398,15.0089,22,48,3.072
932,98,0,0,10.4326,15.0289,22,48,3.077
933,98,0,0,10.4217,15.0489,22,48,3.068
934,98,0,0,10.4105,15.0689,22,48,4.032
935,98,0,0,10.3998,15.0889,22,48,7.815
936,98,0,0,10.4287,15.1089,22,50,3.257
937,98,0,0,10.4176,15.1289,22,48,3.749
938,98,0,0,10.4076,15.1489,23,48,3.705
939,98,0,0,10.3995,15.1689,23,48,3.087
940,98,0,0,10.3916,15.1889,23,48,3.080
941,98,0,0,10.3834,15.2089,23,46,8.413
942,98,0,0,10.4159,15.2289,23,46,3.367
943,98,0,0,10.4104,15.2489,23,46,3.102
944,98,0,0,10.4037,15.2689,23,46,3.072
945,98,0,0,10.3971,15.2889,23,46,3.222
946,98,0,0,10.3888,15.3089,23,46,3.778
947,98,0,0,10.3820,15.3289,23,46,7.857
948,98,0,0,10.4150,15.3489,23,46,3.260
949,98,0,0,10.4100,15.3689,23,46,3.193
950,98,0,0,10.4053,15.3889,23,46,3.405
951,98,0,0,10.4001,15.4089,23,48,3.105
952,98,0,0,10.3947,15.4289,23,48,3.083
953,98,0,0,10.3905,15.4489,23,48,8.959
954,98,0,0,10.4252,15.4689,23,48,3.438
955,98,0,0,10.4200,15.4889,23,48,3.080
956,98,0,0,10.4137,15.5089,23,48,3.070
957,98,0,0,10.4110,15.5289,23,46,3.078
958,98,0,0,10.4082,15.5489,23,46,3.719
959,98,0,0,10.4057,15.5689,23,44,7.905
960,98,0,0,10.4407,15.5889,23,44,3.260
961,98,0,0,10.4376,15.6089,23,44,3.357
962,98,0,0,10.4347,15.6289,23,44,3.712
963,98,0,0,10.4285,15.6489,23,44,3.072
964,98,0,0,10.4252,15.6689,23,42,3.060
965,98,0,0,10.4239,15.6889,23,42,9.387
966,98,0,0,10.4616,15.7089,23,42,3.394
967,98,0,0,10.4575,15.7289,23,40,3.082
968,98,0,0,10.4513,15.7489,23,40,3.052
969,98,0,0,10.4432,15.7689,23,40,3.284
970,98,0,0,10.4397,15.7889,24,42,4.031
971,98,0,0,10.4342,15.8089,25,42,7.960
972,98,0,0,10.4670,15.8289,25,42,3.267
973,98,0,0,10.4598,15.8489,25,42,3.776
974,98,0,0,10.4524,15.8689,25,42,3.159
975,98,0,0,10.4440,15.8889,24,42,3.058
976,98,0,0,10.4358,15.9089,24,44,3.057
977,98,0,0,10.4294,15.9289,24,44,8.482
978,98,0,0,10.4612,15.9489,24,44,3.355
979,98,0,0,10.4553,15.9689,24,44,3.070
980,98,0,0,10.4498,15.9889,24,44,3.064
981,98,0,0,10.4434,16.0089,24,44,3.119
982,98,0,0,10.4365,16.0289,24,44,3.540
983,98,0,0,10.4301,16.0489,24,42,7.853
984,98,0,0,10.4612,16.0689,24,42,3.228
985,98,0,0,10.4539,16.0889,24,42,3.672
986,98,0,0,10.4475,16.1089,24,44,3.583
987,98,0,0,10.4432,16.1289,24,44,3.075
988,98,0,0,10.4398,16.1489,24,46,3.066
989,98,0,0,10.4385,16.1689,24,44,8.778
990,98,0,0,10.4739,16.1889,24,44,3.832
991,98,0,0,10.4763,16.2089,24,44,3.510
992,98,0,0,10.4767,16.2289,24,42,3.249
993,98,0,0,10.4793,16.2489,24,42,3.778
994,98,0,0,10.4814,16.2689,24,42,3.494
995,98,2,2,10.3366,15.6606,26,42,7.954
996,98,0,0,10.3740,15.6806,26,42,3.553
997,98,1,1,10.3051,15.4648,26,44,4.455
998,98,0,0,10.3097,15.4848,26,44,3.169
999,98,0,0,10.3125,15.5048,26,44,3.099
1000,98,0,0,10.3158,15.5248,26,44,3.102
1001,98,0,0,10.3176,15.5448,26,44,8.487
1002,98,0,0,10.3556,15.5648,26,42,3.294
1003,98,0,0,10.3585,15.5848,26,40,3.089
1004,98,0,0,10.3613,15.6048,26,40,3.094
1005,98,0,0,10.3607,15.6248,26,40,4.289
1006,98,0,0,10.3606,15.6448,26,40,3.146
1007,98,0,0,10.3592,15.6648,26,42,8.064
1008,98,0,0,10.3949,15.6848,26,46,3.896
1009,98,0,0,10.3934,15.7048,26,46,3.579
1010,98,0,0,10.3913,15.7248,26,46,3.101
1011,98,0,0,10.3891,15.7448,26,46,3.112
1012,98,0,0,10.3853,15.7648,26,46,3.115
1013,98,0,0,10.3816,15.7848,26,46,9.203
1014,98,0,0,10.4164,15.8048,26,46,3.308
1015,98,0,0,10.4096,15.8248,26,44,3.054
1016,98,0,0,10.4036,15.8448,26,46,3.189
1017,98,0,0,10.4016,15.8648,28,46,4.101
1018,98,0,0,10.4016,15.8848,28,46,3.130
1019,98,0,0,10.4012,15.9048,28,46,8.199
1020,98,0,0,10.4373,15.9248,28,44,4.259
1021,98,0,0,10.4363,15.9448,28,44,3.120
1022,98,0,0,10.4354,15.9648,28,44,3.077
1023,98,1,1,10.3626,15.6984,28,44,3.151
1024,98,0,0,10.3606,15.7184,28,44,3.082
1025,98,0,0,10.3576,15.7384,28,42,9.096
1026,98,0,0,10.3958,15.7584,28,44,3.281
1027,98,1,1,10.3237,15.4389,29,44,3.099
1028,98,0,0,10.3193,15.4589,29,44,3.638
1029,98,0,0,10.3149,15.4789,29,44,3.673
1030,98,0,0,10.3099,15.4989,29,44,3.093
1031,98,1,1,10.2353,15.2766,30,44,8.587
1032,98,0,0,10.2703,15.2966,30,42,4.134
1033,98,0,0,10.2683,15.3166,30,42,3.110
1034,98,0,0,10.2688,15.3366,30,42,3.087
1035,98,0,0,10.2699,15.3566,30,42,3.100
1036,98,0,0,10.2730,15.3766,30,44,3.308
1037,98,1,1,10.2050,15.1788,31,42,9.048
1038,98,0,0,10.2439,15.1988,31,42,3.315
1039,98,0,0,10.2484,15.2188,31,42,3.188
1040,98,0,0,10.2519,15.2388,31,40,4.378
1041,98,0,0,10.2548,15.2588,31,40,3.163
1042,98,0,0,10.2570,15.2788,31,40,3.209
1043,98,0,0,10.2562,15.2988,31,40,9.280
1044,98,0,0,10.2921,15.3188,31,42,3.372
1045,98,0,0,10.2927,15.3388,31,42,3.110
1046,98,0,0,10.2922,15.3588,31,40,3.086
1047,98,0,0,10.2921,15.3788,31,42,3.218
1048,98,0,0,10.2968,15.3988,31,44,4.246
1049,98,0,0,10.2997,15.4188,31,46,8.474
1050,98,0,0,10.3362,15.4388,31,46,3.283
1051,98,0,0,10.3388,15.4588,32,46,4.200
1052,98,1,1,10.2711,15.2418,33,48,3.177
1053,98,0,0,10.2739,15.2618,33,48,3.129
1054,98,0,0,10.2758,15.2818,33,48,3.121
1055,98,0,0,10.2789,15.3018,33,48,9.478
1056,98,0,0,10.3148,15.3218,33,44,3.403
1057,98,0,0,10.3161,15.3418,33,44,3.135
1058,98,0,0,10.3169,15.3618,35,44,3.112
1059,98,0,0,10.3162,15.3818,35,44,4.388
1060,98,0,0,10.3171,15.4018,35,42,3.160
1061,98,0,0,10.3175,15.4218,34,40,8.565
1062,98,0,0,10.3541,15.4418,34,40,4.473
1063,98,0,0,10.3527,15.4618,34,40,3.235
1064,98,0,0,10.3508,15.4818,34,38,3.208
1065,98,0,0,10.3502,15.5018,34,38,3.188
1066,98,0,0,10.3501,15.5218,34,40,3.125
1067,98,0,0,10.3482,15.5418,34,40,10.942
1068,98,0,0,10.3839,15.5618,34,40,3.389
1069,98,0,0,10.3824,15.5818,34,40,3.356
