tick,population,births,deaths,avg_energy,avg_age,groups,neighbor_checks,tick_ms
7255,261,0,0,7.4172,32.9203,5,508,7.465
7256,261,0,0,7.4098,32.9403,5,506,7.484
7257,261,0,0,7.4015,32.9603,5,508,7.666
7258,260,0,1,7.3828,32.7995,5,512,7.202
7259,260,0,0,7.3740,32.8195,5,506,13.278
7260,260,0,0,7.4221,32.8395,5,506,8.778
7261,260,0,0,7.4151,32.8595,5,508,7.201
7262,260,0,0,7.4089,32.8795,5,506,7.422
7263,260,0,0,7.4033,32.8995,5,510,7.525
7264,260,0,0,7.3981,32.9195,5,510,7.736
7265,260,0,0,7.3934,32.9395,5,514,12.145
7266,260,0,0,7.4451,32.9595,5,514,8.792
7267,261,1,0,7.4050,32.8531,5,512,8.039
7268,261,0,0,7.3996,32.8731,5,516,7.324
7269,261,0,0,7.3931,32.8931,5,508,7.182
7270,261,0,0,7.3845,32.9131,5,508,8.152
7271,261,0,0,7.3756,32.9331,5,508,12.421
7272,260,0,1,7.4101,32.9817,5,502,11.686
7273,260,0,0,7.4041,33.0017,5,496,7.222
7274,260,0,0,7.3983,33.0217,5,500,7.191
7275,260,0,0,7.3927,33.0417,5,498,7.144
7276,260,0,0,7.3869,33.0617,5,496,7.152
7277,260,0,0,7.3812,33.0817,5,496,11.287
7278,260,0,0,7.4314,33.1017,5,502,7.422
7279,260,0,0,7.4262,33.1217,5,504,7.262
7280,260,0,0,7.4204,33.1417,5,514,7.331
7281,260,0,0,7.4144,33.1617,5,512,7.665
7282,260,0,0,7.4068,33.1817,5,512,7.323
7283,260,0,0,7.3982,33.2017,5,516,11.419
7284,260,0,0,7.4484,33.2217,5,514,7.515
7285,260,0,0,7.4401,33.2417,5,514,7.338
7286,260,0,0,7.4311,33.2617,5,516,7.248
7287,260,0,0,7.4218,33.2817,5,516,7.478
7288,260,0,0,7.4129,33.3017,5,514,8.098
7289,260,0,0,7.4045,33.3217,5,512,12.310
7290,259,0,1,7.4832,33.4336,6,512,8.579
7291,259,0,0,7.4758,33.4536,6,506,7.521
7292,259,0,0,7.4715,33.4736,6,512,7.657
7293,259,0,0,7.4670,33.4936,6,506,7.357
7294,261,2,0,7.3898,33.2568,6,502,8.009
7295,261,0,0,7.3841,33.2768,6,508,12.664
7296,261,0,0,7.4328,33.2968,6,510,7.989
7297,261,0,0,7.4290,33.3168,6,506,7.883
7298,259,0,2,7.4317,33.0466,6,508,7.790
7299,259,0,0,7.4271,33.0666,6,502,7.722
7300,259,0,0,7.4224,33.0866,6,504,8.028
7301,259,0,0,7.4181,33.1066,6,504,12.077
7302,259,0,0,7.4683,33.1266,6,504,7.943
7303,259,0,0,7.4629,33.1466,6,506,8.133
7304,259,0,0,7.4576,33.1666,6,506,7.440
7305,259,0,0,7.4510,33.1866,6,510,7.608
7306,259,0,0,7.4419,33.2066,6,510,7.455
7307,259,0,0,7.4311,33.2266,6,506,11.999
7308,259,0,0,7.4785,33.2466,6,506,7.859
7309,259,0,0,7.4677,33.2666,6,502,7.545
7310,259,0,0,7.4547,33.2866,6,502,7.712
7311,259,0,0,7.4415,33.3066,6,500,7.745
7312,259,0,0,7.4279,33.3266,6,502,7.463
7313,259,0,0,7.4161,33.3466,6,508,11.939
7314,259,0,0,7.4631,33.3666,6,510,8.092
7315,259,0,0,7.4537,33.3866,6,508,8.165
7316,259,0,0,7.4439,33.4066,6,512,7.684
7317,259,0,0,7.4353,33.4266,6,514,10.542
7318,258,0,1,7.4563,33.5197,6,516,7.722
7319,258,0,0,7.4527,33.5397,6,510,12.868
7320,258,0,0,7.5038,33.5597,6,504,8.635
7321,259,1,0,7.4644,33.4500,6,500,7.640
7322,259,0,0,7.4592,33.4700,6,500,8.837
7323,259,0,0,7.4535,33.4900,6,496,8.409
7324,259,0,0,7.4478,33.5100,6,496,8.068
7325,258,0,1,7.4708,33.6081,6,494,14.158
7326,257,0,1,7.5518,33.6451,6,492,11.690
7327,257,0,0,7.5486,33.6651,6,494,13.325
7328,258,1,0,7.5082,33.5545,6,492,12.726
7329,258,0,0,7.5049,33.5745,6,504,7.974
7330,258,0,0,7.4995,33.5945,7,508,8.526
7331,258,0,0,7.4929,33.6145,7,514,12.484
7332,258,0,0,7.5426,33.6345,7,510,7.938
7333,258,0,0,7.5346,33.6545,7,512,7.646
7334,258,0,0,7.5279,33.6745,7,518,7.660
7335,258,0,0,7.5216,33.6945,7,514,7.946
7336,258,0,0,7.5143,33.7145,7,522,9.975
7337,258,0,0,7.5061,33.7345,7,526,12.721
7338,258,0,0,7.5542,33.7545,7,528,7.597
7339,258,0,0,7.5433,33.7745,7,528,9.808
7340,258,0,0,7.5339,33.7945,7,528,8.036
7341,258,0,0,7.5244,33.8145,7,530,8.601
7342,258,0,0,7.5151,33.8345,7,530,8.580
7343,258,0,0,7.5070,33.8545,7,532,23.114
7344,258,0,0,7.5562,33.8745,7,532,12.972
7345,259,1,0,7.5109,33.7636,7,528,7.680
7346,259,0,0,7.5015,33.7836,7,524,8.462
7347,259,0,0,7.4925,33.8036,7,526,7.447
7348,260,1,0,7.4462,33.6935,7,526,7.619
7349,260,0,0,7.4364,33.7135,7,530,12.000
7350,260,0,0,7.4834,33.7335,7,526,8.924
7351,260,0,0,7.4744,33.7535,7,524,9.228
7352,260,0,0,7.4650,33.7735,7,522,8.669
7353,260,0,0,7.4535,33.7935,7,516,8.482
7354,260,0,0,7.4419,33.8135,7,514,8.535
7355,260,0,0,7.4305,33.8335,7,512,14.270
7356,260,0,0,7.4757,33.8535,7,514,9.241
7357,260,0,0,7.4650,33.8735,7,514,7.602
7358,260,0,0,7.4539,33.8935,7,514,7.749
7359,260,0,0,7.4426,33.9135,7,512,7.850
7360,260,0,0,7.4326,33.9335,7,516,7.342
7361,260,0,0,7.4236,33.9535,7,514,12.416
7362,260,0,0,7.4702,33.9735,7,512,9.108
7363,260,0,0,7.4641,33.9935,7,510,8.503
7364,260,0,0,7.4584,34.0135,7,512,7.342
7365,261,1,0,7.4165,33.9031,7,512,12.016
7366,261,0,0,7.4090,33.9231,7,514,8.429
7367,261,0,0,7.4018,33.9431,7,514,12.745
7368,261,0,0,7.4485,33.9631,7,506,8.376
7369,261,0,0,7.4401,33.9831,7,502,7.383
7370,261,0,0,7.4304,34.0031,7,500,8.548
7371,262,1,0,7.3857,33.8933,7,498,8.909
7372,262,0,0,7.3762,33.9133,7,500,8.487
7373,263,1,0,7.3297,33.8043,7,498,12.343
7374,261,0,2,7.3762,33.5035,7,510,8.127
7375,260,0,1,7.3587,33.6379,7,502,8.067
7376,260,0,0,7.3502,33.6579,7,494,7.509
7377,260,0,0,7.3406,33.6779,7,494,9.890
7378,260,0,0,7.3307,33.6979,7,494,14.192
7379,260,0,0,7.3206,33.7179,7,492,14.516
7380,260,0,0,7.3665,33.7379,7,492,8.115
7381,260,0,0,7.3569,33.7579,7,494,7.626
7382,260,0,0,7.3466,33.7779,6,498,7.850
7383,260,0,0,7.3356,33.7979,6,496,7.840
7384,260,0,0,7.3253,33.8179,6,492,8.455
7385,260,0,0,7.3148,33.8379,6,496,12.203
7386,260,0,0,7.3592,33.8579,6,502,8.052
7387,260,0,0,7.3496,33.8779,6,500,7.672
7388,260,0,0,7.3405,33.8979,6,498,7.725
7389,260,0,0,7.3315,33.9179,6,498,8.619
7390,260,0,0,7.3231,33.9379,6,504,7.857
7391,261,1,0,7.2803,33.8278,6,500,12.618
7392,261,0,0,7.3276,33.8478,6,504,7.892
7393,261,0,0,7.3200,33.8678,6,498,8.157
7394,260,0,1,7.3410,33.8971,6,496,7.667
7395,260,0,0,7.3341,33.9171,6,490,7.820
7396,260,0,0,7.3264,33.9371,6,492,7.666
7397,261,1,0,7.2813,33.8270,6,492,12.192
7398,261,0,0,7.3299,33.8470,5,502,7.985
7399,262,1,0,7.2869,33.7377,5,498,7.644
7400,262,0,0,7.2805,33.7577,5,502,7.676
7401,262,0,0,7.2766,33.7777,5,508,7.884
7402,261,0,1,7.2721,33.6207,5,508,7.709
7403,259,0,2,7.3253,33.5934,5,506,13.300
7404,260,1,0,7.3429,33.4841,5,496,8.821
7405,260,0,0,7.3435,33.5041,5,498,7.835
7406,258,0,2,7.3550,33.1768,5,504,7.878
7407,259,1,0,7.3180,33.0686,5,500,7.778
7408,259,0,0,7.3170,33.0886,5,510,7.807
7409,259,0,0,7.3160,33.1086,5,510,12.319
7410,258,0,1,7.3711,33.1644,5,512,8.076
7411,258,0,0,7.3702,33.1844,5,514,7.740
7412,258,0,0,7.3693,33.2044,5,512,7.854
7413,258,0,0,7.3657,33.2244,5,514,7.743
7414,258,0,0,7.3607,33.2444,5,516,7.801
7415,258,0,0,7.3549,33.2644,5,518,12.775
7416,258,0,0,7.4045,33.2844,5,524,8.197
7417,258,0,0,7.3975,33.3044,5,522,7.762
7418,258,0,0,7.3905,33.3244,5,520,7.779
7419,258,0,0,7.3834,33.3444,5,518,7.933
7420,258,0,0,7.3758,33.3644,5,520,7.872
7421,258,0,0,7.3677,33.3844,5,520,12.629
7422,258,0,0,7.4134,33.4044,5,524,9.064
7423,258,0,0,7.4057,33.4244,5,522,9.274
7424,258,0,0,7.3988,33.4444,5,524,8.477
7425,258,0,0,7.3917,33.4644,5,524,8.063
7426,258,0,0,7.3844,33.4844,5,536,7.969
7427,258,0,0,7.3766,33.5044,5,540,12.857
7428,258,0,0,7.4226,33.5244,5,544,8.309
7429,258,0,0,7.4161,33.5444,5,546,8.158
7430,258,0,0,7.4098,33.5644,5,546,7.994
7431,259,1,0,7.3664,33.4547,5,550,8.003
7432,259,0,0,7.3595,33.4747,5,558,7.986
7433,259,0,0,7.3519,33.4947,4,550,12.485
7434,259,0,0,7.3989,33.5147,4,550,9.758
7435,259,0,0,7.3929,33.5347,4,546,8.070
7436,259,0,0,7.3866,33.5547,4,544,8.033
7437,259,0,0,7.3794,33.5747,4,552,7.963
7438,259,0,0,7.3708,33.5947,4,552,9.069
7439,259,0,0,7.3614,33.6147,4,550,12.657
7440,258,0,1,7.4141,33.5790,4,550,8.565
7441,258,0,0,7.4071,33.5990,4,548,8.240
7442,258,0,0,7.3997,33.6190,4,548,8.205
7443,258,0,0,7.3898,33.6390,4,544,8.229
7444,257,0,1,7.3906,33.6347,4,546,8.149
7445,257,0,0,7.3833,33.6547,4,540,12.830
7446,257,0,0,7.4298,33.6747,4,536,8.572
7447,258,1,0,7.3887,33.5641,4,532,8.140
7448,258,0,0,7.3841,33.5841,4,530,8.217
7449,258,0,0,7.3787,33.6041,4,536,8.203
7450,259,1,0,7.3365,33.4943,4,538,8.886
7451,259,0,0,7.3318,33.5143,4,546,13.134
7452,259,0,0,7.3802,33.5343,4,544,8.814
7453,259,0,0,7.3760,33.5543,4,544,8.250
7454,258,0,1,7.3477,33.3943,4,540,8.456
7455,257,0,1,7.3437,33.2505,4,546,8.150
7456,257,0,0,7.3383,33.2705,4,546,8.296
7457,257,0,0,7.3316,33.2905,4,542,12.763
7458,256,0,1,7.4061,33.2930,4,540,8.500
7459,256,0,0,7.4005,33.3130,4,536,8.320
7460,255,0,1,7.4233,33.4183,4,532,13.897
7461,255,0,0,7.4172,33.4383,4,520,9.804
7462,255,0,0,7.4125,33.4583,4,524,7.804
7463,256,1,0,7.3708,33.3475,4,528,12.115
7464,257,1,0,7.3828,33.2377,4,534,8.008
7465,257,0,0,7.3794,33.2577,4,534,7.654
7466,257,0,0,7.3744,33.2777,4,532,7.807
7467,257,0,0,7.3700,33.2977,4,532,8.332
7468,257,0,0,7.3652,33.3177,4,528,8.083
7469,257,0,0,7.3608,33.3377,4,526,12.339
7470,257,0,0,7.4096,33.3577,4,520,8.454
7471,257,0,0,7.4055,33.3777,4,518,8.134
7472,257,0,0,7.3997,33.3977,4,526,8.077
7473,257,0,0,7.3943,33.4177,4,522,7.974
7474,258,1,0,7.3512,33.3081,4,522,13.523
7475,258,0,0,7.3454,33.3281,4,532,14.575
7476,257,0,1,7.3959,33.2654,4,528,8.359
7477,257,0,0,7.3910,33.2854,4,524,7.897
7478,257,0,0,7.3860,33.3054,4,526,8.715
7479,257,0,0,7.3816,33.3254,4,532,8.372
7480,256,0,1,7.3914,33.3665,4,538,8.682
7481,256,0,0,7.3861,33.3865,4,536,12.709
7482,255,0,1,7.4442,33.2238,4,540,8.072
7483,255,0,0,7.4417,33.2438,4,538,7.796
7484,255,0,0,7.4377,33.2638,4,540,7.864
7485,256,1,0,7.3959,33.1538,4,546,7.901
7486,257,1,0,7.3542,33.0447,4,538,7.884
7487,257,0,0,7.3486,33.0647,4,544,12.501
7488,257,0,0,7.4011,33.0847,4,540,8.463
7489,257,0,0,7.3971,33.1047,4,536,8.035
7490,258,1,0,7.3568,32.9963,4,536,8.067
7491,258,0,0,7.3527,33.0163,4,540,7.934
7492,258,0,0,7.3490,33.0363,4,542,8.104
7493,258,0,0,7.3466,33.0563,4,536,14.631
7494,258,0,0,7.4010,33.0763,4,532,12.988
7495,258,0,0,7.3977,33.0963,4,534,7.954
7496,258,0,0,7.3934,33.1163,4,540,7.989
7497,258,0,0,7.3890,33.1363,4,542,7.874
7498,258,0,0,7.3841,33.1563,4,544,8.942
7499,258,0,0,7.3778,33.1763,4,544,13.082
7500,258,0,0,7.4287,33.1963,4,542,8.307
7501,258,0,0,7.4196,33.2163,4,542,7.956
7502,258,0,0,7.4093,33.2363,4,544,7.879
7503,258,0,0,7.3989,33.2563,4,544,7.880
7504,258,0,0,7.3881,33.2763,4,538,7.876
7505,258,0,0,7.3774,33.2963,4,528,12.511
7506,259,1,0,7.3902,33.1876,4,532,8.454
7507,259,0,0,7.3834,33.2076,4,536,8.197
7508,259,0,0,7.3752,33.2276,4,536,8.172
7509,259,0,0,7.3667,33.2476,4,536,8.139
7510,260,1,0,7.3222,33.1397,4,540,8.171
7511,260,0,0,7.3139,33.1597,4,544,12.610
7512,259,0,1,7.3903,33.2256,4,546,8.252
7513,259,0,0,7.3847,33.2456,4,544,7.953
7514,259,0,0,7.3775,33.2656,4,542,8.037
7515,259,0,0,7.3702,33.2856,4,546,7.905
7516,258,0,1,7.3426,33.1247,4,546,7.968
7517,258,0,0,7.3352,33.1447,4,532,12.568
7518,258,0,0,7.3853,33.1647,4,532,8.888
7519,259,1,0,7.3438,33.0565,4,536,8.406
7520,260,1,0,7.3025,32.9493,4,532,8.413
7521,260,0,0,7.2988,32.9693,4,538,8.402
7522,260,0,0,7.2923,32.9893,4,540,8.428
7523,260,0,0,7.2859,33.0093,4,536,12.975
7524,260,0,0,7.3355,33.0293,4,536,8.522
7525,260,0,0,7.3286,33.0493,4,542,8.175
7526,259,0,1,7.2976,33.0740,4,540,8.295
7527,259,0,0,7.2907,33.0940,4,540,8.108
7528,259,0,0,7.2833,33.1140,4,546,8.394
7529,259,0,0,7.2761,33.1340,4,548,12.877
7530,260,1,0,7.2884,33.0265,4,550,8.457
7531,260,0,0,7.2843,33.0465,4,556,8.496
7532,260,0,0,7.2789,33.0665,4,552,8.768
7533,260,1,1,7.2659,32.9168,4,554,7.957
7534,260,0,0,7.2616,32.9368,4,554,7.766
7535,260,0,0,7.2572,32.9568,4,560,12.514
7536,260,0,0,7.3077,32.9768,4,562,8.854
7537,259,0,1,7.3102,33.0207,4,560,8.234
7538,259,0,0,7.3071,33.0407,4,554,8.143
7539,259,0,0,7.3021,33.0607,4,550,8.245
7540,259,0,0,7.2977,33.0807,4,544,8.161
7541,259,0,0,7.2919,33.1007,4,534,12.512
7542,259,0,0,7.3430,33.1207,4,532,8.304
7543,259,0,0,7.3390,33.1407,4,536,7.981
7544,259,0,0,7.3347,33.1607,4,528,7.986
7545,259,0,0,7.3292,33.1807,4,536,7.779
7546,259,0,0,7.3234,33.2007,4,536,7.882
7547,259,0,0,7.3173,33.2207,4,542,12.407
7548,259,0,0,7.3659,33.2407,4,540,8.030
7549,259,0,0,7.3604,33.2607,4,536,7.743
7550,259,0,0,7.3540,33.2807,4,532,7.640
7551,259,0,0,7.3469,33.3007,4,534,7.515
7552,259,0,0,7.3391,33.3207,4,536,7.595
7553,259,0,0,7.3324,33.3407,4,538,11.815
7554,259,0,0,7.3815,33.3607,4,536,8.229
7555,259,0,0,7.3762,33.3807,4,528,7.890
7556,260,1,0,7.3351,33.2722,3,534,7.513
7557,260,0,0,7.3308,33.2922,3,544,7.406
7558,260,0,0,7.3264,33.3122,3,546,7.533
7559,260,0,0,7.3218,33.3322,3,546,11.321
7560,259,0,1,7.3817,33.1721,3,548,7.913
7561,259,0,0,7.3780,33.1921,3,540,7.420
7562,259,0,0,7.3759,33.2121,3,542,7.914
7563,258,0,1,7.4022,33.3244,3,538,7.213
7564,258,0,0,7.3993,33.3444,3,532,7.266
7565,258,0,0,7.3959,33.3644,3,530,11.045
7566,258,0,0,7.4457,33.3844,3,524,7.388
7567,258,0,0,7.4423,33.4044,3,520,7.170
7568,258,0,0,7.4383,33.4244,3,518,7.112
7569,259,1,0,7.3980,33.3153,3,516,7.197
7570,258,0,1,7.3807,33.2057,3,524,7.288
7571,258,0,0,7.3764,33.2257,3,518,10.947
7572,258,0,0,7.4254,33.2457,3,516,7.386
7573,258,0,0,7.4212,33.2657,3,516,7.194
7574,258,0,0,7.4154,33.2857,3,516,7.299
7575,258,0,0,7.4103,33.3057,3,524,7.155
7576,258,0,0,7.4032,33.3257,3,530,7.361
7577,258,0,0,7.3959,33.3457,3,532,11.094
7578,258,0,0,7.4408,33.3657,3,536,7.391
7579,258,0,0,7.4326,33.3857,3,534,7.492
7580,258,0,0,7.4245,33.4057,3,534,8.338
7581,258,0,0,7.4164,33.4257,3,530,7.321
7582,258,0,0,7.4087,33.4457,3,530,7.176
7583,258,0,0,7.3998,33.4657,3,524,11.056
7584,258,0,0,7.4451,33.4857,3,520,7.391
7585,259,1,0,7.3994,33.3763,3,524,7.164
7586,260,1,0,7.3545,33.2678,3,516,7.170
7587,259,0,1,7.3495,33.1092,3,520,7.842
7588,260,1,0,7.3087,33.0018,3,512,7.239
7589,260,0,0,7.3051,33.0218,3,516,11.004
7590,260,0,0,7.3548,33.0418,3,510,7.436
7591,259,0,1,7.3608,33.0764,3,506,7.517
7592,259,0,0,7.3575,33.0964,3,508,7.194
7593,259,0,0,7.3536,33.1164,3,512,7.408
7594,258,0,1,7.3406,33.1572,3,502,7.187
7595,258,0,0,7.3382,33.1772,3,496,10.980
7596,256,0,2,7.4166,33.0875,3,494,7.364
7597,255,0,1,7.4239,32.9236,3,486,7.098
7598,255,0,0,7.4290,32.9436,3,484,7.072
7599,255,0,0,7.4332,32.9636,3,490,7.107
7600,255,0,0,7.4393,32.9836,3,490,7.090
7601,255,0,0,7.4454,33.0036,3,488,11.004
7602,255,0,0,7.4990,33.0236,3,494,7.304
7603,255,0,0,7.5048,33.0436,3,498,7.338
7604,254,0,1,7.5086,32.8788,3,498,7.199
7605,254,0,0,7.5131,32.8988,3,488,7.098
7606,254,0,0,7.5164,32.9188,3,484,7.375
7607,253,0,1,7.5275,32.7528,3,480,11.277
7608,253,1,1,7.5363,32.4789,3,476,7.353
7609,253,0,0,7.5409,32.4989,3,468,7.054
7610,253,0,0,7.5448,32.5189,3,464,7.029
7611,253,0,0,7.5490,32.5389,3,462,7.013
7612,254,1,0,7.5137,32.4307,3,462,7.169
7613,253,0,1,7.5427,32.5309,3,472,10.854
7614,253,0,0,7.5944,32.5509,3,474,7.395
7615,253,0,0,7.5934,32.5709,3,478,7.061
7616,254,1,0,7.5549,32.4626,3,484,7.423
7617,254,0,0,7.5558,32.4826,3,484,7.049
7618,254,0,0,7.5585,32.5026,3,478,10.428
7619,254,0,0,7.5605,32.5226,3,482,10.982
7620,254,0,0,7.6144,32.5426,3,482,7.278
7621,254,0,0,7.6165,32.5626,3,486,7.141
7622,254,0,0,7.6195,32.5826,3,492,7.040
7623,254,0,0,7.6207,32.6026,3,490,7.033
7624,254,0,0,7.6218,32.6226,3,494,7.074
7625,253,0,1,7.6544,32.6481,3,500,10.911
7626,253,0,0,7.7102,32.6681,3,498,7.301
7627,253,0,0,7.7105,32.6881,3,494,7.039
7628,253,0,0,7.7116,32.7081,3,500,7.301
7629,253,0,0,7.7128,32.7281,3,502,7.032
7630,253,0,0,7.7139,32.7481,3,508,7.076
7631,252,0,1,7.7160,32.5900,3,510,10.957
7632,252,0,0,7.7707,32.6100,3,512,7.284
7633,252,0,0,7.7717,32.6300,3,510,7.015
7634,252,0,0,7.7707,32.6500,3,506,7.052
7635,253,1,0,7.7282,32.5409,3,508,7.043
7636,253,0,0,7.7246,32.5609,3,516,7.056
7637,253,0,0,7.7187,32.5809,3,512,10.808
7638,253,0,0,7.7671,32.6009,3,510,7.309
7639,253,0,0,7.7632,32.6209,3,512,7.111
7640,253,0,0,7.7558,32.6409,3,518,7.256
7641,253,0,0,7.7496,32.6609,3,522,7.025
7642,253,0,0,7.7427,32.6809,3,518,7.099
7643,253,0,0,7.7357,32.7009,3,514,10.837
7644,253,0,0,7.7844,32.7209,3,508,7.368
7645,253,0,0,7.7765,32.7409,3,510,7.005
7646,253,0,0,7.7676,32.7609,3,512,7.989
7647,253,0,0,7.7587,32.7809,3,514,7.036
7648,253,0,0,7.7494,32.8009,3,512,7.488
7649,252,0,1,7.7499,32.8737,3,504,11.103
7650,252,0,0,7.7974,32.8937,3,504,7.558
7651,252,0,0,7.7870,32.9137,3,508,7.109
7652,252,0,0,7.7752,32.9337,3,500,7.107
7653,252,0,0,7.7636,32.9537,3,496,7.041
7654,252,0,0,7.7507,32.9737,3,502,7.298
7655,252,0,0,7.7384,32.9937,3,500,11.010
7656,252,0,0,7.7846,33.0137,3,498,7.503
7657,252,0,0,7.7736,33.0337,3,498,7.113
7658,252,0,0,7.7633,33.0537,3,500,7.524
7659,252,0,0,7.7521,33.0737,3,498,6.998
7660,252,0,0,7.7423,33.0937,3,504,7.247
7661,252,0,0,7.7345,33.1137,3,506,10.991
7662,250,0,2,7.8443,33.2491,3,506,7.393
7663,250,0,0,7.8388,33.2691,3,498,6.901
7664,249,0,1,7.8386,33.1213,3,500,6.946
7665,249,0,0,7.8322,33.1413,3,490,6.871
7666,249,0,0,7.8258,33.1613,3,486,7.030
7667,249,0,0,7.8188,33.1813,3,482,10.945
7668,250,1,0,7.8290,33.0685,3,486,7.417
7669,250,0,0,7.8245,33.0885,3,490,7.128
7670,250,0,0,7.8188,33.1085,3,496,7.096
7671,250,0,0,7.8119,33.1285,3,498,7.269
7672,250,0,0,7.8062,33.1485,3,494,6.995
7673,249,0,1,7.7887,33.0071,3,492,10.956
7674,249,0,0,7.8400,33.0271,3,492,7.384
7675,248,0,1,7.8259,32.8902,3,490,7.139
7676,248,0,0,7.8212,32.9102,3,486,7.055
7677,248,0,0,7.8161,32.9302,3,492,6.961
7678,248,0,0,7.8109,32.9502,3,490,7.038
7679,248,0,0,7.8050,32.9702,3,494,11.056
7680,248,0,0,7.8568,32.9902,3,500,7.292
7681,247,0,1,7.8816,33.0998,3,504,7.050
7682,247,0,0,7.8757,33.1198,3,500,7.069
7683,247,0,0,7.8707,33.1398,3,502,6.941
7684,247,0,0,7.8670,33.1598,3,502,7.012
7685,247,0,0,7.8639,33.1798,3,508,11.012
7686,247,0,0,7.9172,33.1998,3,508,7.390
7687,247,0,0,7.9143,33.2198,3,504,7.040
7688,248,1,0,7.8709,33.1057,3,508,7.530
7689,248,0,0,7.8685,33.1257,3,514,7.080
7690,248,0,0,7.8669,33.1457,3,508,7.051
7691,248,0,0,7.8645,33.1657,3,504,10.941
7692,248,0,0,7.9185,33.1857,3,504,7.419
7693,248,0,0,7.9164,33.2057,3,504,6.999
7694,248,0,0,7.9129,33.2257,3,506,7.007
7695,248,0,0,7.9085,33.2457,3,506,7.040
7696,249,1,0,7.8646,33.1321,3,502,7.098
7697,249,0,0,7.8610,33.1521,3,510,10.949
7698,249,0,0,7.9116,33.1721,3,514,7.335
7699,249,0,0,7.9066,33.1921,3,506,7.035
7700,249,0,0,7.9034,33.2121,3,514,7.107
7701,249,0,0,7.9015,33.2321,3,504,6.991
7702,249,0,0,7.8990,33.2521,3,498,7.045
7703,249,0,0,7.8959,33.2721,3,498,10.982
7704,249,0,0,7.9480,33.2921,3,496,7.398
7705,249,0,0,7.9440,33.3121,3,496,7.106
7706,249,0,0,7.9401,33.3321,3,490,7.107
7707,249,0,0,7.9364,33.3521,3,482,6.951
7708,248,0,1,7.9639,33.4040,3,484,7.858
7709,248,0,0,7.9600,33.4240,3,478,11.537
7710,250,2,0,7.9319,33.1764,3,476,7.409
7711,250,0,0,7.9284,33.1964,3,488,7.079
7712,251,1,0,7.8849,33.0841,3,486,6.953
7713,251,0,0,7.8789,33.1041,3,486,7.072
7714,251,0,0,7.8721,33.1241,3,484,8.129
7715,251,0,0,7.8638,33.1441,3,484,10.943
7716,251,0,0,7.9146,33.1641,3,484,7.412
7717,250,0,1,7.8957,32.9968,3,484,6.987
7718,250,0,0,7.8896,33.0168,3,482,7.307
7719,249,0,1,7.9153,33.1273,3,486,6.907
7720,249,0,0,7.9080,33.1473,3,480,6.932
7721,249,0,0,7.9004,33.1673,3,474,10.748
7722,249,0,0,7.9498,33.1873,3,472,7.244
7723,249,0,0,7.9433,33.2073,3,472,6.919
7724,249,0,0,7.9375,33.2273,3,470,6.944
7725,249,0,0,7.9306,33.2473,3,472,6.925
7726,250,1,0,7.8845,33.1342,3,474,6.953
7727,250,0,0,7.8801,33.1542,3,476,10.836
7728,250,0,0,7.9314,33.1742,3,478,7.198
7729,249,0,1,7.9604,33.2436,3,474,6.960
7730,249,0,0,7.9572,33.2636,3,464,7.027
7731,249,0,0,7.9531,33.2836,3,470,7.106
7732,248,0,1,7.9304,33.2601,3,470,6.894
7733,248,0,0,7.9234,33.2801,3,468,10.899
7734,248,0,0,7.9744,33.3001,3,466,7.113
7735,247,0,1,7.9776,33.1311,3,468,6.985
7736,247,0,0,7.9751,33.1511,3,462,6.860
7737,247,0,0,7.9715,33.1711,3,456,6.897
7738,247,0,0,7.9668,33.1911,3,458,6.854
7739,247,0,0,7.9615,33.2111,3,454,12.094
7740,247,0,0,8.0127,33.2311,3,460,12.266
7741,247,0,0,8.0084,33.2511,3,458,9.060
7742,248,1,0,7.9631,33.1369,3,460,10.672
7743,248,0,0,7.9571,33.1569,3,468,8.369
7744,247,0,1,7.9439,33.2385,3,466,9.977
7745,247,0,0,7.9399,33.2585,3,464,15.938
7746,247,0,0,7.9928,33.2785,3,462,9.866
7747,247,0,0,7.9910,33.2985,3,468,7.804
7748,247,0,0,7.9882,33.3185,3,468,9.828
7749,247,0,0,7.9854,33.3385,3,472,6.963
7750,248,1,0,7.9423,33.2240,3,470,7.057
7751,248,0,0,7.9405,33.2440,3,474,10.892
7752,249,1,0,7.9538,33.1304,3,470,7.636
7753,249,0,0,7.9523,33.1504,3,478,6.932
7754,249,0,0,7.9516,33.1704,3,484,7.286
7755,249,0,0,7.9490,33.1904,3,482,6.961
7756,249,0,0,7.9467,33.2104,3,482,7.058
7757,249,0,0,7.9423,33.2304,3,480,10.876
7758,250,1,0,7.9552,33.1174,3,480,7.321
7759,250,0,0,7.9493,33.1374,3,484,6.937
7760,250,0,0,7.9436,33.1574,3,484,6.991
7761,250,0,0,7.9381,33.1774,3,492,6.944
7762,250,0,0,7.9320,33.1974,3,494,7.631
7763,249,0,1,7.9328,33.1979,3,492,11.204
7764,249,0,0,7.9863,33.2179,3,492,7.473
7765,249,0,0,7.9819,33.2379,3,490,7.064
7766,249,0,0,7.9773,33.2579,3,494,7.133
7767,249,0,0,7.9720,33.2779,3,486,7.001
7768,249,0,0,7.9691,33.2979,3,488,7.177
7769,249,0,0,7.9665,33.3179,3,490,11.044
7770,249,0,0,8.0185,33.3379,3,490,7.388
7771,249,0,0,8.0155,33.3579,3,496,7.060
