tick,population,births,deaths,avg_energy,avg_age,groups,neighbor_checks,tick_ms
536,120,0,0,18.7448,11.7910,15,200,8.565
537,120,0,0,18.7850,11.8110,15,202,7.821
538,120,1,1,18.7729,11.6421,16,202,8.943
539,121,1,0,18.5912,11.5657,16,202,16.991
540,121,0,0,18.6609,11.5857,16,218,8.536
541,121,0,0,18.7005,11.6057,16,220,8.998
542,122,1,0,18.5188,11.5304,17,220,8.989
543,122,1,1,18.5058,11.3454,17,226,7.908
544,122,0,0,18.5431,11.3654,17,226,9.225
545,122,0,0,18.5792,11.3854,17,226,17.614
546,123,1,0,18.4302,11.3127,17,230,8.028
547,123,0,0,18.4651,11.3327,17,238,9.352
548,124,1,0,18.2868,11.2611,18,238,8.061
549,124,0,0,18.3226,11.2811,18,242,8.676
550,124,0,0,18.3573,11.3011,18,242,7.969
551,124,0,0,18.3909,11.3211,18,244,18.601
552,124,0,0,18.4602,11.3411,18,238,9.258
553,124,0,0,18.4938,11.3611,18,240,7.973
554,124,0,0,18.5276,11.3811,18,236,9.259
555,124,0,0,18.5604,11.4011,18,234,8.860
556,124,0,0,18.5933,11.4211,18,234,8.350
557,124,0,0,18.6271,11.4411,18,238,17.842
558,124,0,0,18.6964,11.4611,18,238,9.427
559,124,0,0,18.7318,11.4811,18,242,7.951
560,124,1,1,18.7169,11.3226,19,240,8.394
561,124,0,0,18.7523,11.3426,19,238,7.840
562,124,0,0,18.7874,11.3626,19,238,8.340
563,124,0,0,18.8212,11.3826,19,240,17.571
564,124,0,0,18.8899,11.4026,19,238,8.067
565,124,0,0,18.9272,11.4226,19,240,8.899
566,124,0,0,18.9634,11.4426,19,244,7.980
567,124,0,0,18.9968,11.4626,19,248,8.674
568,124,0,0,19.0305,11.4826,19,248,7.884
569,124,0,0,19.0613,11.5026,19,252,17.987
570,124,0,0,19.1275,11.5226,19,252,8.683
571,124,0,0,19.1598,11.5426,19,256,7.891
572,124,0,0,19.1919,11.5626,19,256,8.298
573,124,0,0,19.2256,11.5826,19,254,7.917
574,124,0,0,19.2593,11.6026,19,254,8.702
575,124,0,0,19.2945,11.6226,19,252,18.638
576,125,1,0,19.1440,11.5494,20,254,8.070
577,125,0,0,19.1808,11.5694,20,260,8.689
578,125,0,0,19.2171,11.5894,20,258,7.947
579,126,1,0,19.0397,11.5173,21,256,8.712
580,127,1,0,18.8623,11.4464,22,258,7.897
581,128,1,0,18.6900,11.3769,23,266,18.671
582,128,0,0,18.7588,11.3969,23,270,8.358
583,128,0,0,18.7995,11.4169,23,266,8.159
584,128,0,0,18.8373,11.4369,23,264,8.051
585,128,0,0,18.8754,11.4569,23,268,8.180
586,128,0,0,18.9152,11.4769,23,268,8.596
587,129,1,0,18.7467,11.4077,23,270,19.221
588,129,0,0,18.8158,11.4277,23,272,8.354
589,129,0,0,18.8583,11.4477,23,274,7.930
590,129,0,0,18.8992,11.4677,23,274,8.481
591,129,0,0,18.9400,11.4877,23,278,7.921
592,130,1,0,18.7728,11.4192,24,278,8.474
593,130,0,0,18.8115,11.4392,24,282,18.506
594,130,0,0,18.8775,11.4592,24,284,8.137
595,130,0,0,18.9160,11.4792,24,286,8.599
596,130,0,0,18.9535,11.4992,24,284,7.828
597,130,0,0,18.9921,11.5192,24,284,9.202
598,130,1,1,18.9818,11.3762,24,288,8.028
599,130,0,0,19.0199,11.3962,24,288,19.350
600,130,0,0,19.0851,11.4162,24,288,8.534
601,130,0,0,19.1237,11.4362,24,284,8.964
602,130,0,0,19.1605,11.4562,24,284,8.145
603,130,0,0,19.1975,11.4762,24,280,8.235
604,130,0,0,19.2347,11.4962,24,278,8.070
605,130,1,1,19.2255,11.3414,25,276,19.194
606,130,0,0,19.2892,11.3614,25,274,9.985
607,130,1,1,19.2825,11.1601,25,276,7.942
608,130,0,0,19.3205,11.1801,25,274,8.815
609,130,0,0,19.3572,11.2001,25,274,7.804
610,130,0,0,19.3924,11.2201,25,274,8.465
611,130,0,0,19.4285,11.2401,25,272,20.001
612,130,0,0,19.4911,11.2601,25,272,8.240
613,130,0,0,19.5285,11.2801,25,276,8.164
614,130,1,1,19.5178,11.1268,25,276,7.767
615,130,0,0,19.5560,11.1468,25,276,8.101
616,130,0,0,19.5926,11.1668,25,276,7.765
617,130,0,0,19.6295,11.1868,25,278,20.908
618,130,0,0,19.6934,11.2068,25,270,7.993
619,130,0,0,19.7328,11.2268,25,270,8.978
620,130,0,0,19.7735,11.2468,25,270,7.755
621,130,0,0,19.8138,11.2668,25,274,9.093
622,130,0,0,19.8537,11.2868,25,274,7.837
623,131,1,0,19.6837,11.2205,26,272,19.878
624,131,0,0,19.7523,11.2405,26,274,8.335
625,131,0,0,19.7996,11.2605,26,274,7.532
626,131,0,0,19.8431,11.2805,26,272,8.750
627,131,0,0,19.8865,11.3005,26,270,7.606
628,131,1,1,19.8820,11.1425,26,268,8.634
629,131,0,0,19.9249,11.1625,26,268,20.174
630,131,0,0,19.9923,11.1825,26,266,8.523
631,131,0,0,20.0345,11.2025,26,264,7.982
632,131,0,0,20.0738,11.2225,26,266,8.393
633,131,0,0,20.1157,11.2425,26,268,7.613
634,131,0,0,20.1581,11.2625,26,268,8.379
635,131,0,0,20.1994,11.2825,26,264,20.997
636,131,0,0,20.2672,11.3025,26,262,7.883
637,131,0,0,20.3128,11.3225,26,264,9.713
638,131,0,0,20.3566,11.3425,26,262,7.500
639,131,0,0,20.4010,11.3625,26,262,8.955
640,131,0,0,20.4455,11.3825,26,258,7.651
641,131,0,0,20.4916,11.4025,26,256,21.486
642,131,0,0,20.5603,11.4225,26,256,7.680
643,131,1,1,20.5619,11.2552,26,252,8.327
644,131,0,0,20.6063,11.2752,26,252,7.624
645,131,0,0,20.6501,11.2952,26,252,8.009
646,131,0,0,20.6957,11.3152,26,258,7.753
647,131,1,1,20.6915,11.1649,26,264,21.583
648,131,0,0,20.7580,11.1849,26,264,8.992
649,131,0,0,20.8018,11.2049,26,272,7.559
650,131,0,0,20.8455,11.2249,26,274,8.519
651,131,0,0,20.8885,11.2449,26,276,7.554
652,131,0,0,20.9314,11.2649,26,276,8.654
653,131,0,0,20.9780,11.2849,26,282,22.025
654,131,0,0,21.0474,11.3049,26,278,8.825
655,131,0,0,21.0960,11.3249,26,280,7.798
656,131,1,1,21.0981,11.1800,26,280,8.414
657,131,0,0,21.1437,11.2000,26,282,7.637
658,130,0,1,21.2884,11.1344,26,284,8.617
659,130,1,1,21.2846,10.9685,26,282,21.724
660,130,1,1,21.3060,10.8166,26,284,7.692
661,130,0,0,21.3534,10.8366,26,286,8.424
662,130,0,0,21.3986,10.8566,26,288,7.774
663,130,0,0,21.4430,10.8766,26,286,8.136
664,130,0,0,21.4893,10.8966,26,288,7.476
665,130,0,0,21.5346,10.9166,26,288,22.596
666,130,0,0,21.6042,10.9366,26,284,7.683
667,130,0,0,21.6497,10.9566,26,284,8.499
668,130,0,0,21.6956,10.9766,26,278,7.524
669,130,0,0,21.7420,10.9966,26,278,8.085
670,130,0,0,21.7887,11.0166,26,276,7.515
671,130,0,0,21.8359,11.0366,26,276,23.039
672,130,0,0,21.9052,11.0566,27,276,8.788
673,130,0,0,21.9543,11.0766,27,274,7.638
674,130,0,0,22.0026,11.0966,27,272,8.541
675,130,0,0,22.0501,11.1166,27,268,7.482
676,130,0,0,22.0969,11.1366,27,272,8.238
677,130,0,0,22.1421,11.1566,27,272,22.163
678,130,0,0,22.2084,11.1766,27,272,8.925
679,130,0,0,22.2551,11.1966,27,276,7.492
680,131,1,0,22.0689,11.1310,27,278,8.790
681,131,0,0,22.1151,11.1510,27,282,7.615
682,131,0,0,22.1623,11.1710,27,278,8.210
683,131,0,0,22.2090,11.1910,27,280,22.395
684,131,0,0,22.2744,11.2110,27,282,8.671
685,132,1,0,22.0923,11.1459,27,278,7.729
686,132,0,0,22.1380,11.1659,27,280,8.818
687,132,0,0,22.1837,11.1859,27,282,7.801
688,133,1,0,22.0033,11.1217,28,284,8.647
689,133,0,0,22.0509,11.1417,28,288,22.722
690,133,0,0,22.1175,11.1617,28,290,7.968
691,133,0,0,22.1689,11.1817,28,288,8.655
692,134,1,0,21.9938,11.1181,28,288,7.850
693,134,0,0,22.0453,11.1381,28,294,8.742
694,134,0,0,22.0968,11.1581,28,292,7.739
695,134,0,0,22.1483,11.1781,28,292,24.533
696,134,0,0,22.2166,11.1981,28,294,7.968
697,134,0,0,22.2699,11.2181,28,302,8.343
698,134,0,0,22.3217,11.2381,28,306,7.867
699,134,1,1,22.3312,11.0859,28,304,9.080
700,134,0,0,22.3858,11.1059,28,304,7.755
701,134,0,0,22.4409,11.1259,28,310,24.699
702,134,0,0,22.5120,11.1459,28,308,8.439
703,134,0,0,22.5704,11.1659,28,308,8.988
704,134,0,0,22.6284,11.1859,28,310,7.799
705,134,0,0,22.6871,11.2059,28,314,8.472
706,134,0,0,22.7450,11.2259,28,318,7.821
707,134,0,0,22.8032,11.2459,28,316,24.692
708,134,0,0,22.8747,11.2659,28,314,8.295
709,134,0,0,22.9321,11.2859,28,314,8.731
710,134,0,0,22.9878,11.3059,28,318,8.040
711,135,1,0,22.8118,11.2420,28,318,9.193
712,135,1,1,22.8206,11.0401,29,326,8.558
713,135,0,0,22.8755,11.0601,29,330,24.926
714,135,0,0,22.9463,11.0801,29,332,7.720
715,135,0,0,23.0025,11.1001,29,330,8.286
716,135,0,0,23.0574,11.1201,29,334,7.422
717,135,0,0,23.1109,11.1401,29,336,8.703
718,135,1,1,23.1191,11.0069,29,336,7.487
719,135,0,0,23.1765,11.0269,29,334,25.402
720,135,0,0,23.2483,11.0469,29,334,7.698
721,135,0,0,23.3029,11.0669,29,328,8.259
722,135,0,0,23.3550,11.0869,29,330,7.370
723,135,0,0,23.4082,11.1069,29,328,8.331
724,135,0,0,23.4615,11.1269,29,324,7.374
725,135,0,0,23.5155,11.1469,29,324,26.139
726,135,0,0,23.5856,11.1669,29,322,7.556
727,136,1,0,23.4077,11.1046,30,320,8.471
728,136,1,1,23.4155,10.9553,31,324,7.480
729,136,0,0,23.4683,10.9753,31,326,8.568
730,136,0,0,23.5210,10.9953,31,326,7.488
731,136,0,0,23.5727,11.0153,31,332,25.963
732,136,1,1,23.5989,10.8805,31,328,7.629
733,136,0,0,23.6536,10.9005,31,326,9.084
734,136,0,0,23.7068,10.9205,30,320,8.093
735,137,1,0,23.5275,10.8607,31,320,8.779
736,137,0,0,23.5803,10.8807,31,322,8.313
737,137,0,0,23.6346,10.9007,31,326,28.724
738,138,1,0,23.4775,10.8415,30,326,9.123
739,139,1,0,23.3090,10.7834,30,328,8.466
740,140,1,0,23.1390,10.7262,31,328,9.256
741,140,0,0,23.1932,10.7462,31,338,8.547
742,141,1,0,23.0267,10.6899,31,340,10.139
743,141,2,2,22.9897,10.4246,31,346,28.858
744,141,0,0,23.0644,10.4446,31,346,9.346
745,141,0,0,23.1268,10.4646,31,346,10.042
746,141,0,0,23.1889,10.4846,31,346,8.637
747,141,1,1,23.2084,10.3096,31,346,9.444
748,141,0,0,23.2712,10.3296,31,352,8.653
749,141,0,0,23.3335,10.3496,31,348,28.523
750,141,0,0,23.4073,10.3696,31,352,9.037
751,141,1,1,23.4249,10.2383,32,346,8.527
752,141,0,0,23.4837,10.2583,32,346,8.988
753,141,0,0,23.5408,10.2783,32,338,8.514
754,141,0,0,23.5977,10.2983,32,336,8.529
755,141,0,0,23.6544,10.3183,32,330,28.555
756,141,0,0,23.7266,10.3383,32,328,10.124
757,141,1,1,23.7402,10.1907,32,328,9.359
758,141,0,0,23.7957,10.2107,32,324,9.008
759,141,0,0,23.8505,10.2307,32,324,10.016
760,141,1,1,23.8623,10.0890,32,324,9.039
761,141,0,0,23.9161,10.1090,32,320,32.425
762,141,0,0,23.9897,10.1290,32,320,9.799
763,141,0,0,24.0424,10.1490,32,318,8.981
764,141,1,1,24.0497,10.0160,32,316,9.405
765,141,0,0,24.1005,10.0360,32,314,9.067
766,141,0,0,24.1516,10.0560,32,316,8.595
767,141,0,0,24.2019,10.0760,32,318,28.653
768,141,0,0,24.2729,10.0960,32,314,8.169
769,141,0,0,24.3257,10.1160,32,310,9.151
770,141,0,0,24.3767,10.1360,32,314,7.947
771,142,1,0,24.2003,10.0844,33,314,8.858
772,142,0,0,24.2523,10.1044,33,312,8.013
773,142,0,0,24.3049,10.1244,34,314,29.343
774,142,0,0,24.3762,10.1444,34,316,8.747
775,142,0,0,24.4321,10.1644,34,318,7.288
776,142,1,1,24.4374,10.0426,34,324,7.102
777,143,1,0,24.2650,9.9922,35,324,7.740
778,143,0,0,24.3188,10.0122,35,328,7.286
779,144,1,0,24.1479,9.9626,35,328,26.947
780,144,2,2,24.1229,9.6976,37,330,7.722
781,144,0,0,24.1770,9.7176,37,324,8.190
782,144,0,0,24.2312,9.7376,37,318,7.345
783,144,0,0,24.2876,9.7576,37,310,8.363
784,144,0,0,24.3440,9.7776,37,308,7.098
785,144,0,0,24.4010,9.7976,37,308,26.923
786,144,0,0,24.4719,9.8176,37,304,7.385
787,145,1,0,24.3040,9.7697,37,304,8.597
788,145,0,0,24.3598,9.7897,37,306,7.243
789,145,0,0,24.4150,9.8097,37,300,9.222
790,145,0,0,24.4715,9.8297,37,292,7.271
791,145,0,0,24.5251,9.8497,37,292,27.985
792,145,0,0,24.5939,9.8697,37,292,8.407
793,145,0,0,24.6486,9.8897,37,292,7.606
794,145,0,0,24.7044,9.9097,37,292,7.271
795,146,1,0,24.5369,9.8617,37,288,8.042
796,146,1,1,24.5504,9.7166,37,288,7.278
797,146,1,1,24.5638,9.5910,37,288,27.089
798,146,0,0,24.6334,9.6110,37,286,7.370
799,147,1,0,24.4682,9.5655,37,298,8.335
800,147,2,2,24.4409,9.2690,38,304,7.252
801,147,0,0,24.4987,9.2890,38,304,8.945
802,147,0,0,24.5523,9.3090,38,302,7.218
803,148,1,0,24.3853,9.2659,38,300,27.950
804,148,2,2,24.3673,8.9305,38,302,8.640
805,148,1,1,24.3779,8.8062,37,298,7.549
806,148,0,0,24.4315,8.8262,37,304,7.455
807,148,0,0,24.4856,8.8462,38,304,8.452
808,148,0,0,24.5404,8.8662,38,302,7.374
809,148,0,0,24.5952,8.8862,38,302,29.044
810,149,1,0,24.4462,8.8464,38,300,8.495
811,150,1,0,24.2859,8.8073,38,306,7.413
812,150,0,0,24.3417,8.8273,38,320,8.158
813,150,0,0,24.3964,8.8473,38,318,7.596
814,150,0,0,24.4498,8.8673,38,318,7.833
815,150,0,0,24.5039,8.8873,38,312,27.255
816,151,1,0,24.3564,8.8483,38,310,9.339
817,151,0,0,24.4120,8.8683,38,326,7.623
818,151,0,0,24.4659,8.8883,38,324,8.417
819,151,0,0,24.5210,8.9083,38,324,7.467
820,151,1,1,24.5363,8.7932,38,322,8.546
821,151,0,0,24.5911,8.8132,38,320,27.817
822,151,0,0,24.6591,8.8332,38,320,8.994
823,151,0,0,24.7146,8.8532,39,318,7.373
824,151,0,0,24.7696,8.8732,39,314,8.289
825,151,0,0,24.8248,8.8932,39,312,7.352
826,151,0,0,24.8798,8.9132,39,310,9.305
827,151,0,0,24.9346,8.9332,40,308,28.083
828,152,1,0,24.7863,8.8943,40,308,7.637
829,152,0,0,24.8416,8.9143,40,328,8.203
830,152,1,1,24.8579,8.7694,40,332,7.892
831,153,1,0,24.6987,8.7320,40,324,8.077
832,153,0,0,24.7538,8.7520,40,340,8.282
833,154,1,0,24.5954,8.7150,40,338,29.064
834,154,0,0,24.6646,8.7350,40,338,7.727
835,154,0,0,24.7218,8.7550,40,344,9.350
836,154,0,0,24.7786,8.7750,40,342,7.796
837,154,0,0,24.8350,8.7950,40,340,8.700
838,154,1,1,24.8403,8.6845,40,344,7.572
839,154,0,0,24.8956,8.7045,40,352,29.532
840,154,0,0,24.9653,8.7245,40,352,7.770
841,154,0,0,25.0203,8.7445,40,358,7.745
842,154,0,0,25.0757,8.7645,40,360,7.174
843,155,1,0,24.9187,8.7278,41,358,8.610
844,157,2,0,24.5555,8.6364,42,364,7.267
845,157,0,0,24.6113,8.6564,42,376,29.742
846,157,1,1,24.6442,8.4851,43,378,8.515
847,158,1,0,24.4948,8.4513,43,378,7.482
848,159,1,0,24.3475,8.4180,44,386,7.984
849,159,1,1,24.3645,8.3116,44,386,7.392
850,160,1,0,24.2201,8.2795,44,388,7.717
851,160,1,1,24.2341,8.1737,43,394,28.244
852,160,0,0,24.3051,8.1937,43,386,9.575
853,160,0,0,24.3617,8.2137,44,388,7.419
854,160,0,0,24.4178,8.2337,44,390,8.731
855,160,0,0,24.4729,8.2537,44,386,7.040
856,160,0,0,24.5280,8.2737,44,384,8.095
857,160,0,0,24.5837,8.2937,45,380,28.474
858,160,0,0,24.6530,8.3137,45,380,8.452
859,160,0,0,24.7082,8.3337,45,380,7.019
860,160,0,0,24.7620,8.3537,45,380,8.776
861,160,0,0,24.8134,8.3737,45,380,7.300
862,160,0,0,24.8653,8.3937,45,384,8.319
863,160,0,0,24.9185,8.4137,45,384,29.975
864,160,0,0,24.9864,8.4337,45,380,7.190
865,160,0,0,25.0406,8.4537,45,378,7.579
866,160,0,0,25.0953,8.4737,45,380,7.382
867,160,0,0,25.1491,8.4937,46,380,7.339
868,160,0,0,25.2013,8.5137,46,388,8.286
869,160,0,0,25.2562,8.5337,45,386,29.685
870,160,0,0,25.3259,8.5537,45,382,7.216
871,160,0,0,25.3849,8.5737,45,382,8.158
872,160,1,1,25.4068,8.4649,45,374,7.121
873,160,0,0,25.4678,8.4849,45,372,8.164
874,160,0,0,25.5282,8.5049,45,376,7.156
875,160,0,0,25.5877,8.5249,45,372,29.859
876,160,0,0,25.6575,8.5449,45,374,7.497
877,160,0,0,25.7153,8.5649,45,372,8.090
878,160,0,0,25.7724,8.5849,45,368,7.235
879,160,0,0,25.8280,8.6049,45,360,8.574
880,160,0,0,25.8837,8.6249,45,356,7.086
881,160,0,0,25.9396,8.6449,45,358,29.700
882,160,0,0,26.0098,8.6649,45,360,7.136
883,160,0,0,26.0678,8.6849,45,360,7.939
884,161,1,0,25.9139,8.6508,45,358,6.977
885,161,2,2,25.8897,8.4004,45,362,7.703
886,161,0,0,25.9461,8.4204,45,362,6.972
887,161,0,0,26.0012,8.4404,45,360,29.481
888,161,0,0,26.0706,8.4604,46,360,7.372
889,161,0,0,26.1281,8.4804,46,358,8.813
890,161,0,0,26.1839,8.5004,46,352,6.921
891,161,0,0,26.2449,8.5204,46,354,7.669
892,161,0,0,26.3063,8.5404,46,352,6.887
893,162,1,0,26.1556,8.5076,46,350,29.382
894,163,1,0,26.0189,8.4752,46,360,7.092
895,163,0,0,26.0826,8.4952,46,370,7.888
896,163,0,0,26.1460,8.5152,46,372,6.880
897,164,1,0,25.9998,8.4832,46,368,8.456
898,165,1,0,25.8561,8.4517,47,368,7.233
899,165,0,0,25.9187,8.4717,47,372,30.172
900,165,0,0,25.9924,8.4917,47,370,8.270
901,165,0,0,26.0568,8.5117,47,364,7.469
902,165,0,0,26.1205,8.5317,47,360,7.233
903,165,0,0,26.1830,8.5517,47,358,8.022
904,166,3,2,25.9569,8.2638,47,352,7.056
905,166,0,0,26.0211,8.2838,47,356,30.696
906,166,1,1,26.0576,8.1758,47,354,8.953
907,166,0,0,26.1203,8.1958,47,354,7.974
908,166,0,0,26.1803,8.2158,48,354,8.560
909,166,1,1,26.1949,8.1131,48,350,7.168
910,166,0,0,26.2550,8.1331,48,342,7.957
911,166,0,0,26.3147,8.1531,47,340,30.116
912,166,0,0,26.3889,8.1731,46,338,8.643
913,166,1,1,26.4124,8.0712,46,336,7.153
914,166,0,0,26.4756,8.0912,46,336,7.995
915,166,0,0,26.5383,8.1112,46,336,7.002
916,167,1,0,26.3925,8.0825,46,334,8.930
917,167,0,0,26.4553,8.1025,46,334,31.001
918,167,0,0,26.5293,8.1225,47,330,7.631
919,167,0,0,26.5914,8.1425,47,324,7.938
920,167,1,1,26.6164,7.9619,47,318,7.174
921,167,0,0,26.6779,7.9819,47,312,7.675
922,167,1,1,26.7034,7.8805,47,312,7.168
923,167,0,0,26.7651,7.9005,47,312,30.969
924,167,0,0,26.8378,7.9205,47,314,7.446
925,167,0,0,26.9007,7.9405,47,324,8.604
926,167,1,1,26.9264,7.8267,47,328,7.155
927,167,0,0,26.9897,7.8467,48,324,7.610
928,167,0,0,27.0540,7.8667,48,324,7.084
929,167,0,0,27.1190,7.8867,48,320,31.202
930,167,0,0,27.1939,7.9067,48,322,8.236
931,167,0,0,27.2596,7.9267,48,322,7.277
932,167,0,0,27.3252,7.9467,48,324,7.243
933,167,0,0,27.3912,7.9667,48,324,7.915
934,167,1,1,27.4206,7.8516,48,322,7.299
935,167,0,0,27.4885,7.8716,49,318,31.565
936,168,2,1,27.3156,7.7091,49,318,8.187
937,168,0,0,27.3845,7.7291,49,322,7.183
938,168,0,0,27.4496,7.7491,49,324,8.376
939,169,1,0,27.3039,7.7232,49,324,7.244
940,169,0,0,27.3680,7.7432,49,336,8.695
941,169,0,0,27.4340,7.7632,49,336,31.386
942,169,0,0,27.5073,7.7832,50,338,7.832
943,169,1,1,27.5351,7.6703,50,336,7.980
944,169,0,0,27.5999,7.6903,50,336,7.736
945,169,0,0,27.6633,7.7103,50,332,7.206
946,169,0,0,27.7265,7.7303,50,340,8.570
947,169,0,0,27.7903,7.7503,50,344,31.962
948,169,0,0,27.8633,7.7703,50,338,7.400
949,169,0,0,27.9263,7.7903,50,342,7.762
950,169,0,0,27.9888,7.8103,50,340,7.129
951,169,0,0,28.0507,7.8303,50,342,8.096
952,169,0,0,28.1132,7.8503,50,350,7.175
953,169,0,0,28.1775,7.8703,50,350,33.059
954,169,0,0,28.2504,7.8903,50,352,7.998
955,169,0,0,28.3173,7.9103,50,352,7.126
956,169,0,0,28.3827,7.9303,50,354,7.239
957,169,0,0,28.4480,7.9503,50,350,7.553
958,169,0,0,28.5132,7.9703,51,342,7.183
959,169,1,1,28.5424,7.8503,51,342,39.464
960,169,0,0,28.6153,7.8703,51,344,7.292
961,169,0,0,28.6795,7.8903,51,348,8.561
962,169,0,0,28.7430,7.9103,51,348,7.360
963,169,0,0,28.8065,7.9303,51,348,9.137
964,169,0,0,28.8704,7.9503,51,348,7.274
965,169,0,0,28.9339,7.9703,51,348,31.775
966,169,0,0,29.0061,7.9903,51,346,8.813
967,169,0,0,29.0692,8.0103,51,344,7.207
968,169,0,0,29.1317,8.0303,51,338,7.466
969,169,0,0,29.1925,8.0503,50,338,7.528
970,170,1,0,29.0346,8.0228,50,338,7.047
971,170,0,0,29.0964,8.0428,50,350,33.085
972,170,1,1,29.1342,7.8986,50,348,9.184
973,170,0,0,29.1987,7.9186,50,348,7.492
974,170,0,0,29.2616,7.9386,50,348,8.077
975,170,0,0,29.3248,7.9586,50,352,7.588
976,170,0,0,29.3889,7.9786,51,352,8.635
977,170,0,0,29.4539,7.9986,52,346,33.401
978,170,0,0,29.5274,8.0186,52,342,7.515
979,170,0,0,29.5935,8.0386,52,340,7.842
980,170,0,0,29.6584,8.0586,53,338,7.247
981,170,0,0,29.7247,8.0786,52,338,8.128
982,170,0,0,29.7899,8.0986,53,338,7.297
983,170,0,0,29.8546,8.1186,53,340,31.582
984,170,0,0,29.9279,8.1386,53,344,7.846
985,170,0,0,29.9911,8.1586,53,348,7.143
986,170,0,0,30.0544,8.1786,53,342,6.859
987,170,0,0,30.1168,8.1986,53,336,7.814
988,170,0,0,30.1786,8.2186,53,336,6.851
989,170,0,0,30.2392,8.2386,53,340,33.452
990,170,0,0,30.3125,8.2586,53,342,8.023
991,170,0,0,30.3755,8.2786,53,344,6.863
992,170,0,0,30.4387,8.2986,53,342,7.969
993,170,0,0,30.5035,8.3186,53,344,6.890
994,170,0,0,30.5679,8.3386,53,344,7.499
995,170,0,0,30.6329,8.3586,53,342,33.610
996,170,0,0,30.7071,8.3786,53,334,7.239
997,170,0,0,30.7729,8.3986,53,336,6.901
998,170,0,0,30.8378,8.4186,53,336,8.050
999,170,0,0,30.9033,8.4386,53,340,6.912
1000,170,0,0,30.9695,8.4586,54,330,7.454
1001,170,0,0,31.0356,8.4786,54,318,32.331
1002,170,0,0,31.1096,8.4986,54,322,7.690
1003,171,1,0,30.9477,8.4687,55,332,8.182
1004,172,1,0,30.7868,8.4394,57,338,7.093
1005,172,0,0,30.8523,8.4594,57,342,8.597
1006,172,0,0,30.9178,8.4794,57,338,7.099
1007,172,0,0,30.9822,8.4994,57,336,32.327
1008,172,0,0,31.0563,8.5194,57,332,7.430
1009,172,0,0,31.1215,8.5394,57,332,7.374
1010,172,0,0,31.1875,8.5594,57,332,6.962
1011,172,1,1,31.2187,8.4434,57,332,7.596
1012,172,0,0,31.2842,8.4634,57,332,6.919
1013,172,0,0,31.3482,8.4834,57,332,32.680
1014,172,0,0,31.4225,8.5034,57,338,8.212
1015,172,0,0,31.4872,8.5234,57,334,6.998
1016,172,0,0,31.5507,8.5434,57,338,7.862
1017,172,0,0,31.6144,8.5634,57,342,7.081
1018,172,0,0,31.6782,8.5834,56,340,6.898
1019,172,1,1,31.7054,8.4814,56,336,33.170
1020,172,0,0,31.7789,8.5014,56,346,8.510
1021,172,0,0,31.8424,8.5214,56,348,7.311
1022,172,0,0,31.9058,8.5414,56,340,7.983
1023,172,0,0,31.9690,8.5614,57,342,7.260
1024,172,0,0,32.0324,8.5814,58,348,8.145
1025,172,0,0,32.0971,8.6014,58,350,34.390
1026,172,0,0,32.1718,8.6214,58,348,7.573
1027,172,0,0,32.2389,8.6414,58,346,8.629
1028,172,0,0,32.3059,8.6614,58,342,7.332
1029,172,0,0,32.3730,8.6814,58,348,8.654
1030,172,0,0,32.4388,8.7014,58,352,7.373
1031,172,0,0,32.5058,8.7214,58,352,32.914
1032,172,0,0,32.5800,8.7414,58,350,8.743
1033,173,1,0,32.4122,8.7108,58,350,7.040
1034,173,0,0,32.4787,8.7308,58,360,7.677
1035,173,0,0,32.5452,8.7508,58,364,7.143
1036,174,1,0,32.3782,8.7203,58,364,7.939
1037,174,0,0,32.4433,8.7403,58,380,33.785
1038,174,0,0,32.5157,8.7603,59,374,7.723
1039,174,0,0,32.5807,8.7803,59,378,8.328
1040,174,0,0,32.6450,8.8003,59,376,7.264
1041,174,0,0,32.7084,8.8203,59,372,7.307
1042,174,0,0,32.7720,8.8403,59,374,8.182
1043,174,0,0,32.8360,8.8603,59,380,33.807
1044,174,0,0,32.9095,8.8803,61,378,7.673
1045,175,1,0,32.7411,8.8495,62,376,7.788
1046,175,0,0,32.8058,8.8695,62,380,7.204
1047,175,0,0,32.8707,8.8895,62,380,9.068
1048,175,0,0,32.9366,8.9095,62,378,7.324
1049,176,1,0,32.7697,8.8788,62,378,33.895
1050,176,1,1,32.8060,8.7670,63,384,8.718
1051,177,2,1,32.6062,8.6235,64,382,7.222
1052,177,0,0,32.6717,8.6435,64,394,7.601
1053,177,0,0,32.7374,8.6635,65,386,7.196
1054,177,0,0,32.8023,8.6835,65,384,7.648
1055,177,0,0,32.8677,8.7035,65,386,34.391
1056,177,0,0,32.9422,8.7235,65,388,7.455
1057,177,0,0,33.0101,8.7435,66,390,8.506
1058,177,0,0,33.0772,8.7635,66,394,7.244
1059,178,1,0,32.9127,8.7342,67,388,8.856
1060,178,0,0,32.9797,8.7542,66,388,7.382
1061,178,0,0,33.0468,8.7742,66,386,34.527
1062,179,1,0,32.8918,8.7450,66,378,8.416
1063,179,0,0,32.9604,8.7650,66,394,7.306
1064,179,0,0,33.0274,8.7850,67,390,8.366
1065,179,0,0,33.0938,8.8050,67,380,7.277
1066,181,2,0,32.7044,8.7275,67,380,8.316
1067,181,0,0,32.7700,8.7475,67,390,34.942
1068,182,1,0,32.6197,8.7193,67,386,7.759
1069,182,0,0,32.6849,8.7393,68,396,8.293
